-1589.9 0
-1589.7 0
-1589.5 0
-1589.3 0
-1589.1 0
-1588.9 0
-1588.7 0
-1588.5 0
-1588.3 0
-1588.1 0
-1587.9 0
-1587.7 0
-1587.5 0
-1587.3 0
-1587.1 0
-1586.9 0
-1586.7 0
-1586.5 0
-1586.3 0
-1586.1 0
-1585.9 0
-1585.7 0
-1585.5 0
-1585.3 0
-1585.1 0
-1584.9 0
-1584.7 0
-1584.5 0
-1584.3 0
-1584.1 0
-1583.9 0
-1583.7 0
-1583.5 0
-1583.3 0
-1583.1 0
-1582.9 0
-1582.7 0
-1582.5 0
-1582.3 0
-1582.1 0
-1581.9 0
-1581.7 0
-1581.5 0
-1581.3 0
-1581.1 0
-1580.9 0
-1580.7 0
-1580.5 0
-1580.3 0
-1580.1 0
-1579.9 0
-1579.7 0
-1579.5 0
-1579.3 0
-1579.1 0
-1578.9 0
-1578.7 0
-1578.5 0
-1578.3 0
-1578.1 0
-1577.9 0
-1577.7 0
-1577.5 0
-1577.3 0
-1577.1 0
-1576.9 0
-1576.7 0
-1576.5 0
-1576.3 0
-1576.1 0
-1575.9 0
-1575.7 0
-1575.5 0
-1575.3 0
-1575.1 0
-1574.9 0
-1574.7 0
-1574.5 0
-1574.3 0
-1574.1 0
-1573.9 0
-1573.7 1
-1573.5 0
-1573.3 0
-1573.1 0
-1572.9 0
-1572.7 0
-1572.5 1
-1572.3 2
-1572.1 3
-1571.9 5
-1571.7 7
-1571.5 9
-1571.3 12
-1571.1 14
-1570.9 18
-1570.7 17
-1570.5 41
-1570.3 41
-1570.1 30
-1569.9 59
-1569.7 73
-1569.5 79
-1569.3 91
-1569.1 131
-1568.9 144
-1568.7 129
-1568.5 190
-1568.3 190
-1568.1 199
-1567.9 236
-1567.7 287
-1567.5 276
-1567.3 315
-1567.1 328
-1566.9 376
-1566.7 376
-1566.5 424
-1566.3 413
-1566.1 432
-1565.9 472
-1565.7 497
-1565.5 521
-1565.3 509
-1565.1 553
-1564.9 497
-1564.7 533
-1564.5 565
-1564.3 503
-1564.1 545
-1563.9 525
-1563.7 491
-1563.5 509
-1563.3 498
-1563.1 518
-1562.9 530
-1562.7 457
-1562.5 483
-1562.3 512
-1562.1 472
-1561.9 434
-1561.7 485
-1561.5 426
-1561.3 454
-1561.1 436
-1560.9 455
-1560.7 454
-1560.5 393
-1560.3 450
-1560.1 425
-1559.9 425
-1559.7 448
-1559.5 422
-1559.3 400
-1559.1 393
-1558.9 374
-1558.7 429
-1558.5 382
-1558.3 426
-1558.1 418
-1557.9 386
-1557.7 362
-1557.5 401
-1557.3 349
-1557.1 345
-1556.9 340
-1556.7 367
-1556.5 362
-1556.3 366
-1556.1 357
-1555.9 344
-1555.7 365
-1555.5 343
-1555.3 362
-1555.1 402
-1554.9 320
-1554.7 381
-1554.5 384
-1554.3 315
-1554.1 369
-1553.9 332
-1553.7 333
-1553.5 342
-1553.3 373
-1553.1 316
-1552.9 321
-1552.7 303
-1552.5 335
-1552.3 303
-1552.1 326
-1551.9 327
-1551.7 294
-1551.5 296
-1551.3 313
-1551.1 310
-1550.9 298
-1550.7 314
-1550.5 325
-1550.3 318
-1550.1 299
-1549.9 303
-1549.7 296
-1549.5 301
-1549.3 315
-1549.1 289
-1548.9 289
-1548.7 316
-1548.5 277
-1548.3 268
-1548.1 293
-1547.9 265
-1547.7 261
-1547.5 293
-1547.3 283
-1547.1 280
-1546.9 285
-1546.7 289
-1546.5 292
-1546.3 268
-1546.1 265
-1545.9 288
-1545.7 303
-1545.5 257
-1545.3 248
-1545.1 266
-1544.9 292
-1544.7 280
-1544.5 290
-1544.3 261
-1544.1 290
-1543.9 302
-1543.7 257
-1543.5 300
-1543.3 276
-1543.1 263
-1542.9 275
-1542.7 281
-1542.5 283
-1542.3 255
-1542.1 254
-1541.9 280
-1541.7 266
-1541.5 282
-1541.3 247
-1541.1 305
-1540.9 255
-1540.7 275
-1540.5 257
-1540.3 269
-1540.1 274
-1539.9 259
-1539.7 269
-1539.5 291
-1539.3 262
-1539.1 315
-1538.9 268
-1538.7 269
-1538.5 246
-1538.3 242
-1538.1 278
-1537.9 263
-1537.7 265
-1537.5 296
-1537.3 271
-1537.1 273
-1536.9 258
-1536.7 280
-1536.5 282
-1536.3 263
-1536.1 258
-1535.9 249
-1535.7 282
-1535.5 263
-1535.3 260
-1535.1 275
-1534.9 295
-1534.7 275
-1534.5 303
-1534.3 245
-1534.1 234
-1533.9 273
-1533.7 240
-1533.5 269
-1533.3 262
-1533.1 267
-1532.9 288
-1532.7 252
-1532.5 268
-1532.3 248
-1532.1 268
-1531.9 251
-1531.7 261
-1531.5 248
-1531.3 263
-1531.1 249
-1530.9 256
-1530.7 252
-1530.5 280
-1530.3 276
-1530.1 255
-1529.9 294
-1529.7 234
-1529.5 262
-1529.3 264
-1529.1 256
-1528.9 269
-1528.7 257
-1528.5 274
-1528.3 251
-1528.1 256
-1527.9 286
-1527.7 251
-1527.5 232
-1527.3 280
-1527.1 230
-1526.9 249
-1526.7 252
-1526.5 228
-1526.3 278
-1526.1 222
-1525.9 263
-1525.7 254
-1525.5 257
-1525.3 266
-1525.1 266
-1524.9 253
-1524.7 242
-1524.5 235
-1524.3 283
-1524.1 263
-1523.9 265
-1523.7 276
-1523.5 232
-1523.3 239
-1523.1 251
-1522.9 277
-1522.7 249
-1522.5 277
-1522.3 248
-1522.1 252
-1521.9 239
-1521.7 281
-1521.5 269
-1521.3 264
-1521.1 291
-1520.9 266
-1520.7 249
-1520.5 236
-1520.3 248
-1520.1 257
-1519.9 244
-1519.7 252
-1519.5 256
-1519.3 262
-1519.1 266
-1518.9 266
-1518.7 265
-1518.5 263
-1518.3 240
-1518.1 268
-1517.9 292
-1517.7 246
-1517.5 248
-1517.3 267
-1517.1 232
-1516.9 259
-1516.7 244
-1516.5 250
-1516.3 239
-1516.1 240
-1515.9 255
-1515.7 242
-1515.5 273
-1515.3 243
-1515.1 247
-1514.9 265
-1514.7 263
-1514.5 263
-1514.3 265
-1514.1 259
-1513.9 264
