0.00458342 0.727317
-3.25637e-05 0.0399308
3.31053e-06 0.00152971
-1.33226e-08 3.84096e-05
4.50712e-10 9.6987e-07
-8.25591e-06 0.00821965
9.31466e-08 0.000341708
-5.26213e-09 1.01791e-05
-4.78828e-11 2.54671e-07
5.86036e-13 5.06435e-09
1.95788e-08 4.35076e-05
-5.45494e-10 1.73001e-06
-1.67462e-11 4.82111e-08
1.86292e-13 1.14089e-09
-5.64527e-15 2.30945e-11
-5.12164e-10 1.34662e-07
-3.07745e-13 5.66714e-09
-8.53024e-15 1.73903e-10
-1.20474e-15 4.54127e-12
3.73604e-17 9.38326e-14
6.127e-14 6.55486e-10
-8.27758e-15 2.61801e-11
-4.9688e-16 7.43058e-13
3.82246e-18 1.84837e-14
-1.79253e-19 3.99849e-16
