-1599.9 0
-1599.7 0
-1599.5 0
-1599.3 0
-1599.1 2
-1598.9 0
-1598.7 0
-1598.5 0
-1598.3 0
-1598.1 0
-1597.9 0
-1597.7 0
-1597.5 0
-1597.3 0
-1597.1 1
-1596.9 0
-1596.7 0
-1596.5 0
-1596.3 0
-1596.1 0
-1595.9 0
-1595.7 0
-1595.5 0
-1595.3 0
-1595.1 0
-1594.9 0
-1594.7 0
-1594.5 0
-1594.3 0
-1594.1 0
-1593.9 0
-1593.7 0
-1593.5 0
-1593.3 0
-1593.1 0
-1592.9 0
-1592.7 0
-1592.5 0
-1592.3 1
-1592.1 0
-1591.9 0
-1591.7 1
-1591.5 0
-1591.3 0
-1591.1 0
-1590.9 1
-1590.7 0
-1590.5 0
-1590.3 1
-1590.1 0
-1589.9 1
-1589.7 0
-1589.5 0
-1589.3 1
-1589.1 2
-1588.9 1
-1588.7 0
-1588.5 1
-1588.3 0
-1588.1 0
-1587.9 1
-1587.7 3
-1587.5 2
-1587.3 2
-1587.1 6
-1586.9 2
-1586.7 6
-1586.5 5
-1586.3 5
-1586.1 3
-1585.9 10
-1585.7 11
-1585.5 9
-1585.3 9
-1585.1 8
-1584.9 14
-1584.7 14
-1584.5 13
-1584.3 19
-1584.1 15
-1583.9 32
-1583.7 29
-1583.5 30
-1583.3 48
-1583.1 33
-1582.9 40
-1582.7 57
-1582.5 54
-1582.3 68
-1582.1 65
-1581.9 88
-1581.7 79
-1581.5 98
-1581.3 109
-1581.1 124
-1580.9 81
-1580.7 104
-1580.5 121
-1580.3 136
-1580.1 152
-1579.9 149
-1579.7 147
-1579.5 161
-1579.3 166
-1579.1 180
-1578.9 201
-1578.7 184
-1578.5 205
-1578.3 220
-1578.1 217
-1577.9 240
-1577.7 243
-1577.5 230
-1577.3 235
-1577.1 258
-1576.9 252
-1576.7 244
-1576.5 250
-1576.3 257
-1576.1 259
-1575.9 287
-1575.7 271
-1575.5 277
-1575.3 340
-1575.1 278
-1574.9 294
-1574.7 307
-1574.5 317
-1574.3 320
-1574.1 330
-1573.9 313
-1573.7 327
-1573.5 322
-1573.3 333
-1573.1 369
-1572.9 355
-1572.7 348
-1572.5 337
-1572.3 316
-1572.1 388
-1571.9 373
-1571.7 400
-1571.5 395
-1571.3 381
-1571.1 386
-1570.9 411
-1570.7 444
-1570.5 429
-1570.3 438
-1570.1 483
-1569.9 461
-1569.7 437
-1569.5 469
-1569.3 522
-1569.1 468
-1568.9 477
-1568.7 465
-1568.5 519
-1568.3 510
-1568.1 551
-1567.9 525
-1567.7 515
-1567.5 561
-1567.3 583
-1567.1 554
-1566.9 596
-1566.7 598
-1566.5 659
-1566.3 637
-1566.1 553
-1565.9 662
-1565.7 610
-1565.5 633
-1565.3 636
-1565.1 639
-1564.9 621
-1564.7 659
-1564.5 695
-1564.3 635
-1564.1 649
-1563.9 689
-1563.7 716
-1563.5 695
-1563.3 711
-1563.1 687
-1562.9 679
-1562.7 697
-1562.5 663
-1562.3 723
-1562.1 708
-1561.9 721
-1561.7 669
-1561.5 673
-1561.3 696
-1561.1 705
-1560.9 694
-1560.7 666
-1560.5 677
-1560.3 696
-1560.1 716
-1559.9 682
-1559.7 707
-1559.5 680
-1559.3 726
-1559.1 707
-1558.9 678
-1558.7 691
-1558.5 699
-1558.3 668
-1558.1 646
-1557.9 661
-1557.7 653
-1557.5 712
-1557.3 648
-1557.1 676
-1556.9 635
-1556.7 647
-1556.5 640
-1556.3 649
-1556.1 651
-1555.9 608
-1555.7 677
-1555.5 633
-1555.3 570
-1555.1 603
-1554.9 635
-1554.7 627
-1554.5 594
-1554.3 648
-1554.1 623
-1553.9 592
-1553.7 648
-1553.5 579
-1553.3 566
-1553.1 580
-1552.9 570
-1552.7 562
-1552.5 645
-1552.3 632
-1552.1 604
-1551.9 540
-1551.7 640
-1551.5 544
-1551.3 593
-1551.1 610
-1550.9 584
-1550.7 582
-1550.5 580
-1550.3 558
-1550.1 549
-1549.9 602
-1549.7 579
-1549.5 574
-1549.3 549
-1549.1 586
-1548.9 566
-1548.7 591
-1548.5 579
-1548.3 564
-1548.1 641
-1547.9 573
-1547.7 534
-1547.5 559
-1547.3 547
-1547.1 524
-1546.9 529
-1546.7 573
-1546.5 550
-1546.3 617
-1546.1 581
-1545.9 566
-1545.7 542
-1545.5 572
-1545.3 499
-1545.1 518
-1544.9 577
-1544.7 552
-1544.5 503
-1544.3 543
-1544.1 529
-1543.9 506
-1543.7 532
-1543.5 524
-1543.3 536
-1543.1 554
-1542.9 521
-1542.7 546
-1542.5 562
-1542.3 498
-1542.1 518
-1541.9 531
-1541.7 531
-1541.5 547
-1541.3 501
-1541.1 541
-1540.9 519
-1540.7 507
-1540.5 494
-1540.3 535
-1540.1 533
-1539.9 527
-1539.7 502
-1539.5 541
-1539.3 513
-1539.1 515
-1538.9 521
-1538.7 517
-1538.5 520
-1538.3 540
-1538.1 496
-1537.9 547
-1537.7 537
-1537.5 496
-1537.3 524
-1537.1 516
-1536.9 533
-1536.7 532
-1536.5 512
-1536.3 508
-1536.1 512
-1535.9 536
-1535.7 513
-1535.5 555
-1535.3 541
-1535.1 459
-1534.9 516
-1534.7 502
-1534.5 495
-1534.3 472
-1534.1 522
-1533.9 522
-1533.7 506
-1533.5 493
-1533.3 521
-1533.1 469
-1532.9 501
-1532.7 489
-1532.5 530
-1532.3 466
-1532.1 506
-1531.9 504
-1531.7 517
-1531.5 498
-1531.3 550
-1531.1 480
-1530.9 549
-1530.7 468
-1530.5 490
-1530.3 449
-1530.1 501
-1529.9 504
-1529.7 510
-1529.5 538
-1529.3 455
-1529.1 516
-1528.9 491
-1528.7 461
-1528.5 466
-1528.3 492
-1528.1 472
-1527.9 546
-1527.7 521
-1527.5 503
-1527.3 525
-1527.1 519
-1526.9 496
-1526.7 494
-1526.5 510
-1526.3 489
-1526.1 486
-1525.9 511
-1525.7 530
-1525.5 487
-1525.3 449
-1525.1 509
-1524.9 479
-1524.7 524
-1524.5 488
-1524.3 495
-1524.1 463
-1523.9 521
-1523.7 498
-1523.5 515
-1523.3 500
-1523.1 490
-1522.9 499
-1522.7 492
-1522.5 453
-1522.3 503
-1522.1 475
-1521.9 499
-1521.7 521
-1521.5 467
-1521.3 505
-1521.1 494
-1520.9 502
-1520.7 452
-1520.5 502
-1520.3 462
-1520.1 488
-1519.9 475
-1519.7 475
-1519.5 460
-1519.3 458
-1519.1 467
-1518.9 481
-1518.7 430
-1518.5 490
-1518.3 498
-1518.1 509
-1517.9 470
-1517.7 481
-1517.5 485
-1517.3 472
-1517.1 436
-1516.9 464
-1516.7 489
-1516.5 476
-1516.3 464
-1516.1 483
-1515.9 539
-1515.7 468
-1515.5 455
-1515.3 478
-1515.1 456
-1514.9 468
-1514.7 488
-1514.5 480
-1514.3 481
-1514.1 509
-1513.9 453
-1513.7 471
-1513.5 462
-1513.3 501
-1513.1 491
-1512.9 515
-1512.7 478
-1512.5 510
-1512.3 473
-1512.1 510
-1511.9 534
-1511.7 491
-1511.5 490
-1511.3 485
-1511.1 484
-1510.9 515
-1510.7 519
-1510.5 494
-1510.3 470
-1510.1 491
-1509.9 541
-1509.7 456
-1509.5 445
-1509.3 482
-1509.1 518
-1508.9 482
-1508.7 561
-1508.5 504
-1508.3 489
-1508.1 502
-1507.9 489
-1507.7 541
-1507.5 519
-1507.3 500
-1507.1 494
-1506.9 486
-1506.7 519
-1506.5 443
-1506.3 485
-1506.1 509
-1505.9 490
-1505.7 548
-1505.5 485
-1505.3 471
-1505.1 460
-1504.9 481
-1504.7 478
-1504.5 525
-1504.3 492
-1504.1 560
-1503.9 469
-1503.7 480
-1503.5 469
-1503.3 486
-1503.1 506
-1502.9 522
-1502.7 536
-1502.5 484
-1502.3 507
-1502.1 509
-1501.9 475
-1501.7 484
-1501.5 443
-1501.3 467
-1501.1 447
-1500.9 542
-1500.7 481
-1500.5 473
-1500.3 524
-1500.1 478
-1499.9 486
-1499.7 518
-1499.5 474
-1499.3 476
-1499.1 491
-1498.9 486
-1498.7 518
-1498.5 450
-1498.3 486
-1498.1 499
-1497.9 500
-1497.7 524
-1497.5 533
-1497.3 498
-1497.1 517
-1496.9 502
-1496.7 514
-1496.5 491
-1496.3 481
-1496.1 456
-1495.9 475
-1495.7 474
-1495.5 490
-1495.3 507
-1495.1 491
-1494.9 521
-1494.7 444
-1494.5 475
-1494.3 489
-1494.1 514
-1493.9 524
-1493.7 501
-1493.5 513
-1493.3 492
-1493.1 544
-1492.9 539
-1492.7 542
-1492.5 506
-1492.3 555
-1492.1 501
-1491.9 549
-1491.7 519
-1491.5 510
-1491.3 527
-1491.1 468
-1490.9 559
-1490.7 517
-1490.5 501
-1490.3 521
-1490.1 530
-1489.9 511
-1489.7 523
-1489.5 462
-1489.3 522
-1489.1 492
-1488.9 467
-1488.7 526
-1488.5 531
-1488.3 529
-1488.1 493
-1487.9 460
-1487.7 525
-1487.5 493
-1487.3 481
-1487.1 527
-1486.9 519
-1486.7 504
-1486.5 471
-1486.3 483
-1486.1 490
-1485.9 455
-1485.7 540
-1485.5 471
-1485.3 477
-1485.1 483
-1484.9 503
-1484.7 480
-1484.5 495
-1484.3 486
-1484.1 515
-1483.9 469
-1483.7 487
-1483.5 479
-1483.3 502
-1483.1 499
-1482.9 504
-1482.7 456
-1482.5 475
-1482.3 515
-1482.1 466
-1481.9 471
-1481.7 499
-1481.5 493
-1481.3 441
-1481.1 435
-1480.9 499
-1480.7 515
-1480.5 492
-1480.3 509
-1480.1 457
-1479.9 481
-1479.7 499
-1479.5 475
-1479.3 500
-1479.1 462
-1478.9 445
-1478.7 464
-1478.5 517
-1478.3 489
-1478.1 481
-1477.9 489
-1477.7 505
-1477.5 488
-1477.3 482
-1477.1 522
-1476.9 517
-1476.7 489
-1476.5 502
-1476.3 492
-1476.1 500
-1475.9 479
-1475.7 506
-1475.5 556
-1475.3 484
-1475.1 541
-1474.9 551
-1474.7 550
-1474.5 495
-1474.3 503
-1474.1 551
-1473.9 481
-1473.7 518
-1473.5 547
-1473.3 503
-1473.1 505
-1472.9 517
-1472.7 571
-1472.5 500
-1472.3 525
-1472.1 517
-1471.9 503
-1471.7 528
-1471.5 502
-1471.3 505
-1471.1 513
-1470.9 501
-1470.7 508
-1470.5 493
-1470.3 468
-1470.1 491
-1469.9 504
-1469.7 467
-1469.5 478
-1469.3 517
-1469.1 500
-1468.9 465
-1468.7 473
-1468.5 482
-1468.3 468
-1468.1 504
-1467.9 488
-1467.7 463
-1467.5 488
-1467.3 520
-1467.1 479
-1466.9 510
-1466.7 458
-1466.5 497
-1466.3 449
-1466.1 458
-1465.9 462
-1465.7 509
-1465.5 482
-1465.3 512
-1465.1 507
-1464.9 528
-1464.7 501
-1464.5 503
-1464.3 486
-1464.1 475
-1463.9 499
-1463.7 459
-1463.5 495
-1463.3 477
-1463.1 522
-1462.9 481
-1462.7 488
-1462.5 458
-1462.3 470
-1462.1 458
-1461.9 507
-1461.7 478
-1461.5 473
-1461.3 489
-1461.1 508
-1460.9 448
-1460.7 488
-1460.5 476
-1460.3 537
-1460.1 484
-1459.9 483
-1459.7 556
-1459.5 510
-1459.3 514
-1459.1 511
-1458.9 493
-1458.7 505
-1458.5 495
-1458.3 522
-1458.1 514
-1457.9 513
-1457.7 519
-1457.5 504
-1457.3 527
-1457.1 543
-1456.9 487
-1456.7 496
-1456.5 476
-1456.3 537
-1456.1 498
-1455.9 490
-1455.7 531
-1455.5 496
-1455.3 551
-1455.1 504
-1454.9 515
-1454.7 501
-1454.5 484
-1454.3 484
-1454.1 513
-1453.9 505
-1453.7 494
-1453.5 493
-1453.3 536
-1453.1 507
-1452.9 475
-1452.7 571
-1452.5 508
-1452.3 486
-1452.1 487
-1451.9 484
-1451.7 486
-1451.5 520
-1451.3 510
-1451.1 485
-1450.9 477
-1450.7 492
-1450.5 497
-1450.3 506
-1450.1 498
-1449.9 492
-1449.7 495
-1449.5 522
-1449.3 500
-1449.1 552
-1448.9 515
-1448.7 467
-1448.5 449
-1448.3 461
-1448.1 507
-1447.9 449
-1447.7 507
-1447.5 479
-1447.3 503
-1447.1 474
-1446.9 456
-1446.7 493
-1446.5 485
-1446.3 515
-1446.1 511
-1445.9 458
-1445.7 470
-1445.5 513
-1445.3 482
-1445.1 539
-1444.9 449
-1444.7 485
-1444.5 480
-1444.3 460
-1444.1 510
-1443.9 456
-1443.7 491
-1443.5 459
-1443.3 462
-1443.1 489
-1442.9 505
-1442.7 551
-1442.5 477
-1442.3 518
-1442.1 486
-1441.9 507
-1441.7 564
-1441.5 492
-1441.3 543
-1441.1 518
-1440.9 467
-1440.7 541
-1440.5 544
-1440.3 477
-1440.1 554
-1439.9 493
-1439.7 493
-1439.5 499
-1439.3 491
-1439.1 479
-1438.9 488
-1438.7 463
-1438.5 487
-1438.3 461
-1438.1 489
-1437.9 456
-1437.7 463
-1437.5 511
-1437.3 503
-1437.1 469
-1436.9 485
-1436.7 488
-1436.5 497
-1436.3 535
-1436.1 489
-1435.9 531
-1435.7 502
-1435.5 475
-1435.3 487
-1435.1 479
-1434.9 492
-1434.7 501
-1434.5 480
-1434.3 511
-1434.1 524
-1433.9 525
-1433.7 510
-1433.5 515
-1433.3 498
-1433.1 488
-1432.9 489
-1432.7 484
-1432.5 460
-1432.3 499
-1432.1 493
-1431.9 502
-1431.7 498
-1431.5 493
-1431.3 510
-1431.1 495
-1430.9 496
-1430.7 503
-1430.5 507
-1430.3 506
-1430.1 505
-1429.9 502
-1429.7 555
-1429.5 543
-1429.3 507
-1429.1 541
-1428.9 537
-1428.7 482
-1428.5 532
-1428.3 519
-1428.1 486
-1427.9 490
-1427.7 513
-1427.5 541
-1427.3 497
-1427.1 496
-1426.9 477
-1426.7 489
-1426.5 479
-1426.3 509
-1426.1 515
-1425.9 519
-1425.7 497
-1425.5 482
-1425.3 510
-1425.1 501
-1424.9 495
-1424.7 513
-1424.5 480
-1424.3 485
-1424.1 505
-1423.9 524
-1423.7 443
-1423.5 459
-1423.3 516
-1423.1 475
-1422.9 514
-1422.7 494
-1422.5 472
-1422.3 477
-1422.1 464
-1421.9 490
-1421.7 479
-1421.5 486
-1421.3 450
-1421.1 462
-1420.9 452
-1420.7 495
-1420.5 520
-1420.3 468
-1420.1 460
-1419.9 480
-1419.7 518
-1419.5 498
-1419.3 522
-1419.1 471
-1418.9 510
-1418.7 453
-1418.5 499
-1418.3 474
-1418.1 481
-1417.9 479
-1417.7 505
-1417.5 550
-1417.3 528
-1417.1 530
-1416.9 495
-1416.7 470
-1416.5 511
-1416.3 470
-1416.1 482
-1415.9 530
-1415.7 534
-1415.5 495
-1415.3 497
-1415.1 516
-1414.9 494
-1414.7 498
-1414.5 522
-1414.3 509
-1414.1 526
-1413.9 496
-1413.7 495
-1413.5 483
-1413.3 511
-1413.1 484
-1412.9 493
-1412.7 483
-1412.5 491
-1412.3 497
-1412.1 496
-1411.9 499
-1411.7 512
-1411.5 513
-1411.3 538
-1411.1 502
-1410.9 506
-1410.7 479
-1410.5 504
-1410.3 487
-1410.1 500
-1409.9 464
-1409.7 467
-1409.5 506
-1409.3 520
-1409.1 490
-1408.9 501
-1408.7 501
-1408.5 484
-1408.3 483
-1408.1 486
-1407.9 468
-1407.7 501
-1407.5 513
-1407.3 496
-1407.1 479
-1406.9 485
-1406.7 484
-1406.5 474
-1406.3 534
-1406.1 510
-1405.9 455
-1405.7 502
-1405.5 456
-1405.3 463
-1405.1 488
-1404.9 506
-1404.7 461
-1404.5 485
-1404.3 458
-1404.1 489
-1403.9 498
-1403.7 482
-1403.5 475
-1403.3 498
