1425
-1584.7 3.50845e-05
-1584.5 8.37104e-05
-1584.3 0.000139107
-1584.1 0.000200043
-1583.9 0.000270212
-1583.7 0.000369926
-1583.5 0.000459792
-1583.3 0.000571816
-1583.1 0.000699228
-1582.9 0.000819254
-1582.7 0.00095713
-1582.5 0.00110855
-1582.3 0.00126427
-1582.1 0.00143662
-1581.9 0.00161697
-1581.7 0.00180655
-1581.5 0.00203798
-1581.3 0.00227003
-1581.1 0.00249469
-1580.9 0.00275875
-1580.7 0.0030382
-1580.5 0.00331518
-1580.3 0.00360817
-1580.1 0.00390485
-1579.9 0.00423353
-1579.7 0.00459238
-1579.5 0.00498139
-1579.3 0.00536732
-1579.1 0.00581172
-1578.9 0.00624381
-1578.7 0.00673807
-1578.5 0.00721818
-1578.3 0.00773152
-1578.1 0.00826702
-1577.9 0.00888931
-1577.7 0.00955653
-1577.5 0.0102071
-1577.3 0.0109501
-1577.1 0.0117176
-1576.9 0.0125018
-1576.7 0.0132792
-1576.5 0.0141058
-1576.3 0.0150113
-1576.1 0.0159425
-1575.9 0.016912
-1575.7 0.0179405
-1575.5 0.0190158
-1575.3 0.0200727
-1575.1 0.0212815
-1574.9 0.0224159
-1574.7 0.023594
-1574.5 0.0248134
-1574.3 0.0260592
-1574.1 0.0273592
-1573.9 0.0286068
-1573.7 0.0299369
-1573.5 0.0312917
-1573.3 0.0326926
-1573.1 0.0340978
-1572.9 0.035508
-1572.7 0.0369409
-1572.5 0.0384096
-1572.3 0.03988
-1572.1 0.0413099
-1571.9 0.042749
-1571.7 0.044193
-1571.5 0.0456985
-1571.3 0.0471616
-1571.1 0.0486659
-1570.9 0.0501524
-1570.7 0.0516887
-1570.5 0.0531444
-1570.3 0.0545564
-1570.1 0.0559623
-1569.9 0.0574167
-1569.7 0.0588632
-1569.5 0.0602814
-1569.3 0.0617198
-1569.1 0.0631608
-1568.9 0.0645334
-1568.7 0.06589
-1568.5 0.0672509
-1568.3 0.0686567
-1568.1 0.0700102
-1567.9 0.0714007
-1567.7 0.0726927
-1567.5 0.0740117
-1567.3 0.0753135
-1567.1 0.0766135
-1566.9 0.0779012
-1566.7 0.0791827
-1566.5 0.0804439
-1566.3 0.0816805
-1566.1 0.0829743
-1565.9 0.0842306
-1565.7 0.085461
-1565.5 0.0867056
-1565.3 0.087904
-1565.1 0.089063
-1564.9 0.0902485
-1564.7 0.0913749
-1564.5 0.0925456
-1564.3 0.0936886
-1564.1 0.0948766
-1563.9 0.0960239
-1563.7 0.0971423
-1563.5 0.0982902
-1563.3 0.0993748
-1563.1 0.100461
-1562.9 0.101576
-1562.7 0.10267
-1562.5 0.1037
-1562.3 0.104749
-1562.1 0.105816
-1561.9 0.106897
-1561.7 0.107977
-1561.5 0.109061
-1561.3 0.110096
-1561.1 0.111185
-1560.9 0.112205
-1560.7 0.11321
-1560.5 0.114248
-1560.3 0.115238
-1560.1 0.11626
-1559.9 0.117252
-1559.7 0.118242
-1559.5 0.119201
-1559.3 0.120224
-1559.1 0.121213
-1558.9 0.122185
-1558.7 0.123191
-1558.5 0.124205
-1558.3 0.125152
-1558.1 0.126148
-1557.9 0.127126
-1557.7 0.128133
-1557.5 0.12906
-1557.3 0.13004
-1557.1 0.131006
-1556.9 0.13198
-1556.7 0.132925
-1556.5 0.133903
-1556.3 0.134854
-1556.1 0.135786
-1555.9 0.136728
-1555.7 0.137664
-1555.5 0.138598
-1555.3 0.13956
-1555.1 0.140527
-1554.9 0.141451
-1554.7 0.142405
-1554.5 0.143325
-1554.3 0.144265
-1554.1 0.145207
-1553.9 0.146136
-1553.7 0.147056
-1553.5 0.147974
-1553.3 0.14893
-1553.1 0.149839
-1552.9 0.150742
-1552.7 0.151683
-1552.5 0.152578
-1552.3 0.153463
-1552.1 0.154405
-1551.9 0.155283
-1551.7 0.156204
-1551.5 0.157109
-1551.3 0.157981
-1551.1 0.158913
-1550.9 0.15982
-1550.7 0.160723
-1550.5 0.161649
-1550.3 0.16255
-1550.1 0.16346
-1549.9 0.164355
-1549.7 0.165252
-1549.5 0.16611
-1549.3 0.167047
-1549.1 0.167948
-1548.9 0.168851
-1548.7 0.169752
-1548.5 0.170673
-1548.3 0.17152
-1548.1 0.172389
-1547.9 0.173259
-1547.7 0.174142
