1421
-1583.9 7.21817e-07
-1583.7 7.21817e-07
-1583.5 7.21817e-07
-1583.3 7.21817e-07
-1583.1 7.21817e-07
-1582.9 2.16545e-06
-1582.7 3.60908e-06
-1582.5 5.05272e-06
-1582.3 9.38362e-06
-1582.1 1.15491e-05
-1581.9 1.588e-05
-1581.7 2.16545e-05
-1581.5 2.7429e-05
-1581.3 3.75345e-05
-1581.1 5.55799e-05
-1580.9 7.21817e-05
-1580.7 9.88889e-05
-1580.5 0.00012704
-1580.3 0.000158078
-1580.1 0.000197056
-1579.9 0.000248305
-1579.7 0.00029811
-1579.5 0.000368848
-1579.3 0.000451857
-1579.1 0.000533423
-1578.9 0.000624372
-1578.7 0.000736253
-1578.5 0.000852466
-1578.3 0.000980949
-1578.1 0.00111954
-1577.9 0.00130938
-1577.7 0.00149127
-1577.5 0.00166523
-1577.3 0.00185723
-1577.1 0.00206656
-1576.9 0.00228094
-1576.7 0.00252997
-1576.5 0.00276745
-1576.3 0.00304679
-1576.1 0.00331242
-1575.9 0.00362352
-1575.7 0.0039635
-1575.5 0.00430058
-1575.3 0.00467304
-1575.1 0.00505777
-1574.9 0.00546127
-1574.7 0.00592612
-1574.5 0.00640035
-1574.3 0.00689191
-1574.1 0.00740151
-1573.9 0.00796453
-1573.7 0.00856436
-1573.5 0.00917646
-1573.3 0.00985063
-1573.1 0.0105284
-1572.9 0.0112423
-1572.7 0.0119872
-1572.5 0.0128072
-1572.3 0.0136438
-1572.1 0.0144948
-1571.9 0.0154072
-1571.7 0.0163658
-1571.5 0.0173279
-1571.3 0.0183536
-1571.1 0.0193808
-1570.9 0.0204693
-1570.7 0.0216076
-1570.5 0.0227986
-1570.3 0.0239925
-1570.1 0.0252289
-1569.9 0.0265087
-1569.7 0.0277899
-1569.5 0.0291607
-1569.3 0.0305401
-1569.1 0.0319029
-1568.9 0.0332989
-1568.7 0.034754
-1568.5 0.036246
-1568.3 0.0377958
-1568.1 0.0392914
-1567.9 0.0408151
-1567.7 0.0423115
-1567.5 0.0438439
-1567.3 0.0454283
-1567.1 0.0469665
-1566.9 0.048527
-1566.7 0.0500674
-1566.5 0.0516532
-1566.3 0.0531914
-1566.1 0.0548292
-1565.9 0.0563725
-1565.7 0.0579814
-1565.5 0.0595614
-1565.3 0.0610939
-1565.1 0.062754
-1564.9 0.0642958
-1564.7 0.0658773
-1564.5 0.0674054
-1564.3 0.068914
-1564.1 0.0703627
-1563.9 0.0718829
-1563.7 0.0733539
-1563.5 0.0748437
-1563.3 0.0762874
-1563.1 0.0777404
-1562.9 0.0791544
